#    BLOCK:         VALUES:
      31        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1668.54  9790.31  17476.7  18476.7  18211.9  14217.1  13143.6  11823.7  10442.5  10430.9  10046.9  10486.6  10958.8  10976.5  10248.9  9848.46  10022.7  10251.2  10430.5  10116.6  10344.3  9672.55  10009.5  9635.22  9871.88  9534.75  9873.56  9641.15  9548.51  10038.6  9725.88  10302.2  10188.5  10351.8  10160.9  10083.2  9962.29  10017.1  9545.37  10153.1  9841.17  10064.6  9928.81  9867.5  9804.32  9737.12  9753.04  9837.91  9960.52  10009.7  9861.03  9842.75  9669.41  9747.86  9526.77  9588.56  9605.42  9653.39  9581.38  9428.56  9391.92  9791  9604.47  9546.97  9881.68  9796.07  9761.92  9885.46  10019.2  9687.45  9902.47  9812.78  9819.56  9764.33  9880.14  9978.08  9700.94  9664.26  9817.15  9908.2  9709.6  9756.56  9870.31  9700.22  9819.69  9895.58 
      32        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1542.94  9175.33  17100.7  16672.6  15306.1  14452.1  14821.7  11834.1  11748.7  11209  11214.3  10272.7  9376.91  9541.06  10046  10152.4  9751.16  10157  9537.62  9895.38  9504.6  9899.39  9309.2  9616.75  9178.99  9198.1  9511.47  9573.21  9414.23  8933.66  8970.76  8834.51  9103.74  9911.12  9824.29  9221.01  9811.88  9941.14  9395.79  9634.19  9990.27  9500.59  9505.38  9428.49  9584.14  9389.05  9291.69  9575.49  10012.3  9684.8  9783.45  9960.65  10092.8  9810.96  9642.44  9638.75  9776.06  9673.97  9391.88  9587.56  9746.67  9649.77  9759.34  9982.78  10038.4  10063.9  10182  9836.28  9946.06  10186.3  10299.6  10348.6  10406.3  10206.1  10070.9  10163.2  10052.3  10402.3  10070.6  10246.7  10219.9  10105.7  10121.2  10221.6  10062  9927.8 
      33        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1266.32  10659.7  20351  22329.2  20205.8  18270.2  16872.8  13959.5  13347.7  11879.6  11283  11365.3  10086  9813.55  9676.7  10073.1  10175.2  9539.47  9814.67  9722.45  9904.53  10095.3  9608.98  10353.6  9976.45  10503.1  10532.9  9874  9701.7  9879.18  9707.3  9380.06  9383.31  9754.18  9404.55  9345.52  9276.21  9840.43  9274.01  9196.84  9376.8  9039.19  9250.29  9330.77  9482.71  9456.32  9552.91  9353.41  9840.87  9717.39  9558.38  9765.94  9460.66  9528.4  9438.49  9491  9699.88  9699.92  9536.52  9547.29  9500.14  9710.92  9592.38  9674.79  9710.66  9540.06  9520.13  9371.13  9630.38  9766.97  9985.83  10015.9  9978.18  9806.14  9956.45  9832.5  9835.65  9949.7  9879.98  9943.39  9715.46  9878.35  9776.03  9901.35  9769.52  9932.37 
      34        0  0  0  0  0  0  0  0  0  0  0  0  0  19.1578  1346.25  10188.6  20532.2  22918.2  19374.5  17347.8  14577.9  14506.6  12293.5  12071.9  11184.5  11183.3  11298  10527.3  10518.4  10377.9  10645.7  10595.8  10253.2  10751.5  10646.5  10908.2  10857.7  10658.1  10754.5  10850.3  10330.5  10422.6  10626.8  10634.6  10580  10399.7  10337.9  9880.16  10256.5  10138.8  10074.2  9693.71  9524.11  9575.84  9658.23  9964  9661.48  9619.88  9831.97  9785.22  9955.18  10069.7  10268.4  10223.9  10009.6  9843.33  10117.4  9922.08  9867.6  9914.71  10395.1  10333.1  10155.1  9814.66  9627.81  9951.84  10066.5  9872.21  9981.54  9971.75  9967.48  9978.18  9812.05  9810.87  9654.56  9692.5  10006.4  9944.33  10002  9913.43  9722.15  9658.05  9785.02  9890.63  9719.22  9782.69  9809.6  10065.5  9981.44  10158 
      35        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1743.79  10705.1  23015.3  26613.1  24097.9  20666.8  17572.5  16614.1  15820.5  14496  12754.2  12373  11111.6  11082  11022  11129.8  11628  11418.3  12019.5  11082.7  11200.3  10884.3  10324.7  11015.1  10298  9545.8  9964.33  9915.26  10193.4  10340.4  10706.8  10587.5  10069.3  10036.6  10253  9974.42  9928.6  10084  10022  10154.8  10370.7  10300.5  10434.5  10085.9  10463.5  10391.5  10218.8  10477.4  10363  10336.2  10128.8  10156.9  10162.8  10018.7  9910.85  9966.73  10162.3  9889.01  10150.6  10097.7  9948.32  10046.4  10058.1  9807.99  10016.9  10093.8  10201.2  9992.91  9854.21  9877.14  9957.14  9886.23  9863.24  9721.73  9801.36  9948.17  9865.94  9495.35  9631.66  9762.43  10032.4  9991.99  9934.77  9772.95  9728.84  9924.57 
      36        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1179.13  10058.3  20499.7  23575.7  22319.6  17522.9  16511.6  14196.4  13588.8  13107.9  12411.3  13301.6  13103.1  11262  10871.9  10573.7  10463.3  11021.8  10606.2  10597.7  10769.7  10873.3  11347.5  11526  11318.8  10315.5  10346  10299.3  10030.3  10339.3  10666.5  10866.5  10801.3  10832.3  10426.7  10370.1  10104.2  10039.5  10515.3  10046.2  10405.3  10415.8  10103.3  10218.1  10126.5  10007.8  9902.33  10274.1  10159  10295.8  10027  9865.95  9907.27  9988.13  9961.73  9873.28  9873.51  9907.31  9798.05  10162.2  10116.5  10015.6  9976.99  9939.13  9795.79  9559.3  9914.6  10214.5  10225.8  9999.13  9925.72  10025.9  9709.01  9856.24  9856.91  9753.42  9863.8  9874.39  9877.27  9937.11  9781.99  10051.2  9936.32  9930.24  10065  10068.3 
      37        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1128.27  10167.8  20148.6  20951.2  19206.2  17166.1  15127.2  13377.1  14051.9  12968.3  12497.5  11895.5  11519.7  10349.3  11041.7  10834.5  10180.3  10632.8  10930.6  10604.8  9556.05  9647.78  10758.3  10269.8  9638.95  9880.91  9923.53  10030.2  9897.62  10006.9  10182.8  10093.2  10318.6  9948.13  10229.3  10157.8  10121  10297.3  10118.7  9658.75  9896.23  9995.76  10137.4  9807.71  9748.82  9708.75  10067.7  9945.16  9883.9  10030.2  10057.4  9856.9  9801.3  9798.74  9832.43  9785.51  9739.23  9619.95  9990.91  10019.1  9947.69  10318.3  10338.2  10162.7  9901.68  9699.27  9770.12  9416.03  9500.96  9763.71  9624.72  9721.97  9742.05  9686.54  10004.2  9856.74  9967.25  9890.1  10043.9  9992.15  10023.5  9822.84  9914.6  9782.5  9619.41  9596.51 
      38        0  0  0  0  0  0  0  0  0  0  0  0  0  30.5328  1364.41  9452.39  18298  19716.1  18963.5  17071.7  15980.5  13445.5  12822.8  11718.1  11463.6  11033.1  10632.4  10488.6  10263  9313.53  9460.06  9348.29  9306.76  9402.65  9052.13  9229.1  8702.17  9044.22  9421.64  9324.38  9642.64  9777.54  9490.74  9964.27  9697.98  9216.77  9465.65  9681.95  9488.5  9739.47  9351.67  9427.8  9559.16  9185.4  9144.25  9848.16  9457.23  9728.87  10333.2  10304.3  10264.2  10230.2  10115.9  10127.8  10295.7  10204.2  9982.01  10155  10170.7  10217.5  10542.8  10254.9  10519.6  10415.2  10101.5  9887.29  10156.2  9922.45  10005.5  9879.79  10069.1  10123.7  10097.7  10080.2  9990.39  9887.38  9874.45  10008.5  9662.81  9752.81  9635.44  9888.49  9928.73  9997.55  9916.37  9886.47  10020  9744.06  9863.45  9740.86 
      39        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1309.92  8434.07  15942.3  19979.1  18974.7  16880.8  14145.5  11892.4  12402.8  11718.3  10590.3  10413  10428.5  8909.63  9583.84  9587.46  10460.2  10109.2  9757.42  8916.93  9336.05  8845.75  9521.64  10052.7  9869.08  9753.79  9430.88  9598.69  10017  9572.01  9647.82  9739.65  9556.77  9167.39  8827.09  9219.27  9541.11  9319.64  9339.2  9471.01  9618.76  9120.73  9469.24  9767.59  9496.07  9595.32  9737.15  9605.79  9487.99  9871.48  9756.26  10205.4  10385.1  9969.11  10074.3  9777.53  9971.02  9817.48  9588.94  9969.92  9818.89  9859.42  9957  9848.59  9871.18  9996.92  9918.07  9959.86  10189.3  10256.7  10234.5  10132.8  9934.44  10074.4  10125  10078  9845.37  9513.54  9711.33  9699.84  9820.97  9857.14  9729.49  9871.14  10041  10032.9 
      40        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1431.36  9698.57  16908.3  19947  19657  15658.4  14248.3  11500.7  11538.1  11404.9  12055.1  11723.1  10809.3  10593.8  10953.8  11081.4  10748.2  9876.85  10476.3  10356.9  10494.9  10192.7  10573.2  10322.4  9915.1  10108.7  10811.9  10272  10082.3  9923.71  10004.6  10445.3  10386.5  10057.2  9933.52  9685.7  9882.16  9759.02  9575.27  9808.06  9566.65  9699.14  9941.29  10245.3  10397.9  10140.4  10002.7  10098.7  9943.87  10000.4  10088.9  9967.93  9627.01  9747.26  9751.49  9588.74  9526.11  9607.16  9856.73  9985.7  10183.7  9957.51  9729.49  9692.54  9630.3  9727.04  9851.28  10019.2  10092.8  10200.6  10076.4  9818.96  9770.24  9625.67  9641.43  9723.26  9803  9681.48  9817.31  9807.49  9719.33  9554.45  9829.22  9585.12  9738.12  9621.25 
      41        0  0  0  0  0  0  0  0  0  0  0  0  0  4.78946  1046.79  9938.84  17980.1  18999.9  18164.1  17805.6  14852.9  13855.2  12428  11408.2  11002.1  10425.5  11919.7  10356.5  9697.8  10100.2  9689.68  9949.34  10746  10876.4  10676.6  10220.6  9995.37  10244.1  10423.9  10173.5  10729.3  10137.9  10495.7  10579.5  10510.2  10221.7  10105.9  9881.08  9824.38  10230  10145.4  10039.3  9732.7  9630.19  9410.35  9550.66  9761.26  9631.9  9613.8  9933.65  9931.29  9858.58  9871.3  10288  10270  10092.5  10216.9  9955.55  9942.12  9931.63  9913.08  9622.28  9369.28  9674.17  9886.69  9659.94  9690.81  9717.73  9820.13  9622.51  9471.48  9722.21  9950.95  9832.22  9941.48  9558.63  9791.69  9728.46  9738.09  9816.67  9931.92  10008.2  10185.1  9944.85  9994.59  9927.87  9898.79  9834.54  9794.41  9839.21 
      42        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1565.26  11208.3  19224.3  19731.4  19066.2  16457.2  14478.4  12858.8  12920.4  12686.5  12694.4  11545.2  10406.9  10111.2  10164  10502.3  10715.1  11124.7  10924.8  10609.4  10173.6  9888.99  9635.12  9497.99  10064.7  9716.85  9774.4  9588.8  9755.18  9744.02  9866.05  9820.53  9398.51  9138.75  9114.29  9363.56  9080.14  9533.12  9764.97  9712.07  9663.97  9512.71  9638.74  9933.73  10235.9  10132.7  10312.7  10373.3  10415.8  10593  10475  10249.3  10146.8  9854.28  9717.76  9840.79  10158.2  9847.01  9505.48  9805.43  10052.1  9970.2  9901.1  10019.1  9913.3  10026.4  9833.73  9563.34  9772.29  9722.55  9832.11  9840.98  9821.39  9709.39  9787.42  9919.24  9819.71  9915.95  9875.19  9858.27  9991.63  9960.45  9961.16  9758.55  9739.54  9680.62 
      43        0  0  0  0  0  0  0  0  0  0  0  0  0  23.9473  1832.02  11124.8  18587.4  20415.6  19487.7  17609.3  15154.4  12629.1  12200.8  12061.2  11665.1  10748.4  10377.2  9606.3  9704.65  9949.93  9585.96  9875.97  9987.03  9903.06  9838.87  10455.9  9969.89  10127.4  10283.8  10455.6  10954.4  10127.5  9864.99  9875.32  9311.19  9426.41  9698.73  9641.89  9914.27  9483.27  9776.61  9758.04  9496.35  9890.78  9895.01  9854.29  9615.25  9910.58  9737.21  9999.02  9776.31  9465.76  9608.37  9637.13  9767.34  9760.39  9709.62  9670.31  9494.13  9404.43  9329.7  9439.57  9642.67  9625.85  9798.36  10135.3  9868.59  10074.3  9733.59  9783.5  9561.7  9702.85  9949.33  9990.04  9868.93  9960.79  9926.44  9995.44  9999.82  10092.2  10028  9889.6  9840.54  9814.95  9777.37  9933.83  9876.13  10048.2  9890.97  9782.79 
      44        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1560.59  11587.1  16049.3  18841.3  18568.1  14953.8  13747.9  12571.2  11741.4  10867.7  11219  11034.4  10349.6  9468.18  9555.09  9874.8  9714.91  10162.2  9938.26  10178.2  9448.39  9435.58  9926.14  10331.4  9504.12  9530.06  10403.8  10238.3  10631  10253.1  10165.5  10139.9  9916.71  9988.05  9634.63  9643.87  9599.2  9959.41  10390.8  10170.1  10069.8  9811.23  9610.7  9765.22  9945.62  9485.03  9280.39  9733.82  9608.09  9599.15  9537.7  9850.66  9921.04  9407.44  9657.12  9472.97  9671.9  9920.04  10088.1  9911.14  9944.68  9967.01  9854.99  9791.01  9938.97  10118.1  9870.79  10070.3  10144.4  9920.04  9862.51  9931.86  10183.3  10055.9  9988.49  9788.47  9885.23  9800.34  9872  10044.7  10043.2  10050.8  9992.17  10011.6  9975.59  9978.44 
      45        0  0  0  0  0  0  0  0  0  0  0  0  0  41.3091  1627.02  10356.7  17773.3  18576.2  17218  17268  15085.3  13509.5  13159.3  12055.1  10798.1  10913.1  11073.8  11801.1  10799.7  10730.7  10559.1  10843.8  10547.2  10871.5  10771.9  10348.4  10374.8  10312.5  10678.6  10640.9  10605.8  10567.6  10839  10429.7  9708.62  10150.5  10249.6  10639.2  10527.5  10154.7  9357.36  9700.42  9545.37  9719.73  9983.91  10184.1  10007.8  10003.3  9627.58  9862.03  9695.16  9586.4  10083.3  9865.42  9774.89  9497.03  9528.25  9751.04  9509  9452  9425.02  9759.34  9587.36  9214.84  9429.24  9663.2  9765.83  9832.27  9739.72  9872.34  10111.2  10024.5  10006.8  9899.76  10042.8  10110.8  10032.4  10096.1  10194.3  10073.8  10019.7  9982.09  9984.94  9866.5  9924.87  9980.98  9888.11  9965.51  9955.43  9965.03 
      46        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1552.8  10546.1  22165.2  27524.7  24526.5  21579.5  16906.6  15371.5  13340.4  12828.6  11991.6  11517.5  11049.7  11117.3  11391.9  11464.7  11267  10980  11103.9  11132.8  10770.4  10016.1  10055.2  10640.9  10560  10519.2  10297.4  9731.72  10108.2  10415.2  10242  10006.2  10078.3  9617.65  9354.34  9261.19  9415.1  9512.62  9274.17  9512.96  9420.06  9130.33  9595.04  10133.5  10171.8  9771.84  9711.38  9720.05  9837.74  10062.2  9564.12  9756.93  10021.6  9997.09  10111.7  9840.2  10046.4  10178.8  9968.19  9834.36  9860.11  9970.53  9902.53  9982.66  9958.7  9643.72  9511.34  9479.23  9895.94  9695.08  9659.45  9794.81  9886.32  10046.1  9903.85  9862.48  9932.36  9930.31  9807.73  9756.37  9843.83  10001.2  10036.9  9870.93  9837.34  9629.35 
      47        0  0  0  0  0  0  0  0  0  0  0  0  0  19.1578  2278.34  11936.4  21247.7  22315.6  20947.8  17729.5  17003.7  15442.3  14080.7  11953.5  11373.8  11451.5  10982  11201.4  11930.8  11945.9  11424.3  11166.6  11609.8  11890.5  10636.3  10437.9  10586.1  10825.1  10608.2  10578.6  10751.8  10777.1  10307.8  9957.23  10029.9  10474.9  10799.6  10972.1  10763.2  10191.1  9608.96  10300.8  10223.9  10310.7  9824.75  9783.45  10023.4  9744.15  10095  10126.9  10540.3  10303.6  9669.51  9485.1  9880.71  9905.82  9976.55  9690.05  9545.94  9707.11  9649.78  9789.72  9563.38  9704.8  9690.82  9821.01  9683.46  9716.15  9560.81  9553.77  9479.94  9675.93  9654.33  9824.75  9850  9620.96  9773.35  9863.23  9666.29  9572.26  9541.2  9403.87  9540.74  9510.67  9579.47  9679.11  9702.74  9545.58  9787.41  9881.12 
      48        0  0  0  0  0  0  0  0  0  0  0  0  0  20.9539  1963.32  10356.2  19773.4  21132.2  20011.6  18532  15258.8  14133.8  11964.7  12184.3  11202.5  10188.6  10892.9  10958.1  11509.1  10472.3  9897.95  10427.3  9621.42  11050.3  10705.6  10103.4  9833.23  9482.54  10179.7  10208.3  9757.3  10087.3  9883.9  9725.28  10142.2  9934.42  10080  10342.5  10408.7  9677.72  9827.42  9605.06  9734.99  9554.03  9970.75  10089.1  10012.2  9899.56  9629.97  9753.19  9994.19  10002.4  10031.1  9910.84  9588.73  9725.89  9750.43  9570.55  9529.47  9633.92  9492.38  9493.65  9731.78  9550.1  9754.56  9691.94  9674.3  9738.2  9993.83  9600.63  9787.57  9505.97  9685.62  10016.5  9876.68  9950.15  9773.92  9506.61  9706.39  9602.21  9856.66  9842.78  9917.12  9834.82  9804.26  9815.64  9701.3  9727.25  9828.22  9980.1 
      49        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1464.57  9689.48  18646.7  19387.2  19151.3  16577.2  13623.5  11751  11790.8  12039.5  12106.2  9922.24  10157  10457.5  11112.9  9019.79  9253.43  10380.2  10499.8  10249.3  10127.6  10697.6  10457.8  10557.3  10248.6  9781.49  10054.8  9848.59  9711.98  9349.05  9925.47  9815.31  9545.16  9662.89  9569.11  9199.49  9269.45  9610.37  9733.96  9281.62  9371.51  9432.86  9401.16  9539.16  9530.42  9640.55  9384.26  9214.13  9189.68  9475.49  9769.91  9806.8  9679.46  9563.67  9696.43  9909.01  9940.82  9815.69  9962.44  10105  10016.7  9995.69  10018.7  9857.57  10026.3  9931.1  9721.56  9611.46  9672.34  9974.41  9924.41  9969.46  10189.6  9907.5  9841.51  9911.5  10119.6  9935.75  9893.19  10131.8  10010.5  10041.7  10102  9937.31  9956.97  9871.46 
      50        0  0  0  0  0  0  0  0  0  0  0  0  0  0  1320.82  9779.41  19268.4  23829  22282  17735.5  15432  14670  14845.7  12726.2  12023.6  11271.8  11233.1  10621.8  10224.3  11039.2  10586  10555.7  11153.6  10435.5  10311.3  10528.4  9909.67  9616.43  9537.48  9567.21  9761.43  10153.5  9969.9  9480.34  9748.31  9621.33  9497.15  9272.42  9463.53  9558.73  9859.18  9872.94  9828.38  10097.3  9896.41  10061.8  9943.96  9776.64  10263.2  10442.2  10225.2  9894.16  9982.01  9781.17  9519.75  9633.15  9535.8  9972.44  9812.33  9810.5  9943.96  9712.02  9706.38  9836.12  10175  10020.5  9899.49  9929.48  9711.86  9803.17  9936.41  9805.83  9785.29  9739.74  9898.4  9679.78  9680.24  9650.27  9681.18  9697.34  9775.37  9967.62  9722.3  9599.01  9805.46  9893.61  9680.19  9756.15  9690.71  9837.09 
